-1.0	188.0	0.000823751148246
3.0	2064.0	0.521560882542
7.0	44.0	0.00166382466618
11.0	4.0	1.37278130228e-08
15.0	2668.0	0.227498462855
19.0	664.0	0.0216450974722
27.0	1284.0	0.0420071078497
35.0	1868.0	0.0612505288055
43.0	1224.0	0.0401341794743
411.0	80.0	0.00262314898525
419.0	1128.0	0.036986400692
5467.0	8.0	0.000262314898525
5523.0	8.0	0.000262314898525
5539.0	8.0	0.000262314898525
5547.0	16.0	0.000524629797049
5563.0	8.0	0.000262314898525
5571.0	8.0	0.000262314898525
5587.0	8.0	0.000262314898525
5595.0	8.0	0.000262314898525
5603.0	8.0	0.000262314898525
5611.0	48.0	0.00157388939115
5619.0	1096.0	0.0359371410979
8875.0	8.0	0.000262314898525
10235.0	8.0	0.000262314898525
11099.0	8.0	0.000262314898525
11411.0	8.0	0.000262314898525
14883.0	8.0	0.000262314898525
14891.0	8.0	0.000262314898525
14907.0	8.0	0.000262314898525
14915.0	8.0	0.000262314898525
14931.0	8.0	0.000262314898525
14987.0	8.0	0.000262314898525
15019.0	32.0	0.0010492595941
15027.0	8.0	1.37278130228e-08
