-1.0	188.0	0.00611213681858
3.0	2064.0	0.526540585625
7.0	48.0	0.0132693384418
11.0	8.0	0.000127363261985
15.0	2656.0	0.219275927133
19.0	676.0	0.0205516291212
27.0	1284.0	0.044031192304
35.0	1860.0	0.0562115759426
43.0	1208.0	0.0365073030853
411.0	80.0	0.00241770219108
419.0	1128.0	0.0340896008942
5419.0	8.0	0.000241770219108
5427.0	8.0	0.000241770219108
5451.0	8.0	0.000241770219108
5483.0	8.0	0.000241770219108
5499.0	8.0	0.000241770219108
5507.0	8.0	0.000241770219108
5523.0	24.0	0.000725310657324
5563.0	8.0	0.000241770219108
5579.0	8.0	0.000241770219108
5587.0	8.0	0.000241770219108
5595.0	8.0	0.000241770219108
5611.0	32.0	0.000967080876432
5619.0	1080.0	0.0326389795796
5923.0	8.0	0.000241770219108
7539.0	8.0	0.000241770219108
10531.0	8.0	0.000241770219108
14187.0	8.0	0.000241770219108
14859.0	16.0	0.000483540438216
14867.0	8.0	0.000241770219108
14891.0	8.0	0.000241770219108
14931.0	8.0	0.000241770219108
14947.0	8.0	0.000241770219108
15019.0	56.0	0.00169239153376
15027.0	8.0	6.47815243093e-06
