44425	1.39448871009e-08
44424	2.78897742017e-08
44423	2.78897742017e-08
40963	2.78897742017e-08
44421	1.39448871009e-08
44420	1.39448871009e-08
44429	2.78897742017e-08
129186	1.39448871009e-08
1175	2.78897742017e-08
1174	1.25503983908e-07
1173	8.91078285746e-06
1172	9.76142097061e-08
1171	5.57795484035e-08
1170	3.34677290421e-07
118898	1.39448871009e-08
145681	1.39448871009e-08
169023	1.39448871009e-08
251436	1.39448871009e-08
129233	1.39448871009e-08
129237	1.39448871009e-08
193171	1.39448871009e-08
97934	1.39448871009e-08
238874	1.39448871009e-08
192886	1.39448871009e-08
178104	1.39448871009e-08
263170	1.39448871009e-08
238879	1.39448871009e-08
49445	1.11559096807e-07
65882	1.39448871009e-08
268855	1.39448871009e-08
65886	1.39448871009e-08
221375	1.39448871009e-08
92265	1.39448871009e-08
66506	1.39448871009e-08
288688	1.39448871009e-08
258495	1.39448871009e-08
174352	1.39448871009e-08
145431	1.39448871009e-08
288682	1.39448871009e-08
174357	1.39448871009e-08
55629	1.39448871009e-08
223207	1.39448871009e-08
189100	1.39448871009e-08
149928	1.39448871009e-08
52815	1.39448871009e-08
212724	1.39448871009e-08
111545	1.39448871009e-08
110494	1.39448871009e-08
192222	1.39448871009e-08
60904	1.39448871009e-08
110490	1.39448871009e-08
127730	1.39448871009e-08
161512	1.39448871009e-08
214536	1.39448871009e-08
75537	1.39448871009e-08
150168	1.39448871009e-08
150164	1.39448871009e-08
65261	1.39448871009e-08
277905	1.39448871009e-08
393	2.9451601557e-05
392	9.52435788989e-06
391	1.37078240202e-05
390	7.80913677649e-07
397	1.81283532311e-05
396	1.03192164546e-06
395	9.44068856729e-06
394	7.39079016346e-07
134734	1.39448871009e-08
399	4.64364740459e-06
398	1.11559096807e-07
258235	1.39448871009e-08
258231	1.39448871009e-08
175979	1.39448871009e-08
296200	1.39448871009e-08
32224	2.78897742017e-08
32225	1.39448871009e-08
32226	1.39448871009e-08
266450	1.39448871009e-08
32220	1.39448871009e-08
32221	1.39448871009e-08
292258	1.39448871009e-08
32223	2.78897742017e-08
292252	1.39448871009e-08
32229	2.78897742017e-08
98106	1.39448871009e-08
3741	1.11559096807e-07
167617	1.39448871009e-08
167611	1.39448871009e-08
222551	1.39448871009e-08
99859	1.39448871009e-08
99853	1.39448871009e-08
192638	1.39448871009e-08
293619	1.39448871009e-08
250385	1.39448871009e-08
52109	1.39448871009e-08
141842	1.39448871009e-08
102944	1.39448871009e-08
60017	1.39448871009e-08
49163	5.57795484035e-08
113147	1.39448871009e-08
113141	1.39448871009e-08
185905	1.39448871009e-08
210096	1.39448871009e-08
194315	1.39448871009e-08
194310	1.39448871009e-08
57082	1.39448871009e-08
247233	1.39448871009e-08
210320	1.39448871009e-08
278905	1.39448871009e-08
251381	1.39448871009e-08
146337	1.39448871009e-08
269482	1.39448871009e-08
117523	1.39448871009e-08
204652	1.39448871009e-08
295511	1.39448871009e-08
274595	1.39448871009e-08
243531	1.39448871009e-08
6816	6.66565603422e-06
9750	1.39448871009e-08
37304	2.78897742017e-08
37305	1.39448871009e-08
37306	1.39448871009e-08
37300	1.39448871009e-08
269736	1.39448871009e-08
37303	2.78897742017e-08
233037	1.39448871009e-08
37309	2.78897742017e-08
112238	1.39448871009e-08
112232	1.39448871009e-08
59958	1.39448871009e-08
37078	2.78897742017e-08
33758	2.78897742017e-08
271412	1.39448871009e-08
137189	1.39448871009e-08
33756	1.39448871009e-08
137183	1.39448871009e-08
33755	1.39448871009e-08
142345	1.39448871009e-08
136855	1.39448871009e-08
189957	1.39448871009e-08
226669	1.39448871009e-08
189953	1.39448871009e-08
226665	1.39448871009e-08
136859	1.39448871009e-08
138987	1.39448871009e-08
211056	1.39448871009e-08
33751	1.39448871009e-08
68345	1.39448871009e-08
37071	1.39448871009e-08
157241	1.39448871009e-08
144145	1.39448871009e-08
137454	1.39448871009e-08
184299	1.39448871009e-08
67372	1.39448871009e-08
184293	1.39448871009e-08
108101	1.39448871009e-08
275242	1.39448871009e-08
275246	1.39448871009e-08
170130	1.39448871009e-08
220841	1.39448871009e-08
30334	2.78897742017e-08
30335	1.39448871009e-08
264761	1.39448871009e-08
268464	1.39448871009e-08
109854	1.39448871009e-08
30333	2.78897742017e-08
234561	1.39448871009e-08
76164	1.39448871009e-08
30338	2.78897742017e-08
234565	1.39448871009e-08
263231	1.39448871009e-08
287306	1.39448871009e-08
232815	1.39448871009e-08
228698	1.39448871009e-08
147737	1.39448871009e-08
192634	1.39448871009e-08
7563	2.20329216194e-06
103705	1.39448871009e-08
272145	1.39448871009e-08
103701	1.39448871009e-08
72399	1.39448871009e-08
170683	1.39448871009e-08
186424	1.39448871009e-08
183411	1.39448871009e-08
143436	1.39448871009e-08
144425	1.39448871009e-08
143432	1.39448871009e-08
111959	1.39448871009e-08
115279	1.39448871009e-08
35218	2.78897742017e-08
244319	1.39448871009e-08
35214	2.78897742017e-08
35215	1.39448871009e-08
35216	1.39448871009e-08
35210	1.39448871009e-08
35211	1.39448871009e-08
35213	2.78897742017e-08
132665	1.39448871009e-08
188778	1.39448871009e-08
230712	1.39448871009e-08
136328	1.39448871009e-08
109274	1.39448871009e-08
83514	1.39448871009e-08
181812	1.39448871009e-08
206810	1.39448871009e-08
206814	1.39448871009e-08
177485	1.39448871009e-08
30711	1.39448871009e-08
218092	1.39448871009e-08
43859	2.78897742017e-08
43858	2.78897742017e-08
218097	1.39448871009e-08
43853	2.78897742017e-08
43851	1.39448871009e-08
43850	1.39448871009e-08
43856	1.39448871009e-08
43855	1.39448871009e-08
43854	2.78897742017e-08
128855	1.39448871009e-08
282581	1.39448871009e-08
46793	1.39448871009e-08
6778	6.66565603422e-06
277249	1.39448871009e-08
46792	1.39448871009e-08
73444	1.39448871009e-08
92743	1.39448871009e-08
92749	1.39448871009e-08
107288	1.39448871009e-08
49568	6.97244355043e-08
205395	1.39448871009e-08
247662	1.39448871009e-08
46798	1.39448871009e-08
182431	1.39448871009e-08
182437	1.39448871009e-08
240126	1.39448871009e-08
240121	1.39448871009e-08
124119	1.39448871009e-08
49562	8.36693226052e-08
121542	1.39448871009e-08
125648	1.39448871009e-08
125642	1.39448871009e-08
219320	1.39448871009e-08
173563	1.39448871009e-08
134364	1.39448871009e-08
134360	1.39448871009e-08
141109	1.39448871009e-08
79567	1.39448871009e-08
81990	1.39448871009e-08
197043	1.39448871009e-08
270737	1.39448871009e-08
203943	1.39448871009e-08
81994	1.39448871009e-08
42810	1.39448871009e-08
85678	1.39448871009e-08
42813	2.78897742017e-08
42814	2.78897742017e-08
42815	1.39448871009e-08
135942	1.39448871009e-08
42818	2.78897742017e-08
42819	2.78897742017e-08
125392	1.39448871009e-08
128146	1.39448871009e-08
170915	1.39448871009e-08
200761	1.39448871009e-08
5055	8.91078285746e-06
5056	2.78897742017e-08
5057	6.66565603422e-06
208578	1.39448871009e-08
5052	1.39448871009e-08
200766	1.39448871009e-08
38569	2.78897742017e-08
38568	2.78897742017e-08
204447	1.39448871009e-08
203496	1.39448871009e-08
204441	1.39448871009e-08
274922	1.39448871009e-08
38561	1.39448871009e-08
38560	1.39448871009e-08
249522	1.39448871009e-08
38565	1.39448871009e-08
38564	2.78897742017e-08
38566	1.39448871009e-08
285790	1.39448871009e-08
72408	4.18346613026e-08
236902	1.39448871009e-08
122015	1.39448871009e-08
246209	1.39448871009e-08
122011	1.39448871009e-08
252433	1.39448871009e-08
175249	1.39448871009e-08
172219	1.39448871009e-08
232025	1.39448871009e-08
87290	1.39448871009e-08
172213	1.39448871009e-08
153808	1.39448871009e-08
44221	1.39448871009e-08
44220	1.39448871009e-08
44223	2.78897742017e-08
137729	1.39448871009e-08
44225	1.39448871009e-08
44224	2.78897742017e-08
44226	1.39448871009e-08
44229	2.78897742017e-08
36175	1.39448871009e-08
36176	1.39448871009e-08
123947	1.39448871009e-08
36171	1.39448871009e-08
36173	2.78897742017e-08
33528	2.78897742017e-08
33529	2.78897742017e-08
33524	2.78897742017e-08
33525	1.39448871009e-08
89941	1.39448871009e-08
33520	1.39448871009e-08
108844	1.39448871009e-08
33523	2.78897742017e-08
41543	2.78897742017e-08
41541	1.39448871009e-08
41540	1.39448871009e-08
41546	1.39448871009e-08
203230	1.39448871009e-08
41544	2.78897742017e-08
41549	2.78897742017e-08
41548	2.78897742017e-08
129431	1.39448871009e-08
83633	1.39448871009e-08
129437	1.39448871009e-08
252386	1.39448871009e-08
83639	1.39448871009e-08
44791	1.39448871009e-08
159842	1.39448871009e-08
137847	1.39448871009e-08
218534	1.39448871009e-08
164879	1.39448871009e-08
272808	1.39448871009e-08
177245	1.39448871009e-08
71777	1.39448871009e-08
71771	1.39448871009e-08
151312	1.39448871009e-08
174111	1.39448871009e-08
178471	1.39448871009e-08
207809	1.39448871009e-08
259520	1.39448871009e-08
76202	1.39448871009e-08
259526	1.39448871009e-08
207803	1.39448871009e-08
160259	1.39448871009e-08
163987	1.39448871009e-08
147878	1.39448871009e-08
283320	1.39448871009e-08
86656	1.39448871009e-08
44911	1.39448871009e-08
44910	1.39448871009e-08
44916	1.39448871009e-08
44915	1.39448871009e-08
44914	2.78897742017e-08
226127	1.39448871009e-08
44919	2.78897742017e-08
95963	1.39448871009e-08
226505	1.39448871009e-08
226500	1.39448871009e-08
242431	1.39448871009e-08
217205	1.39448871009e-08
219668	1.39448871009e-08
164046	1.39448871009e-08
213187	1.39448871009e-08
82967	1.39448871009e-08
213183	1.39448871009e-08
150367	1.39448871009e-08
127535	1.39448871009e-08
150362	1.39448871009e-08
46184	2.78897742017e-08
154849	1.39448871009e-08
244879	1.39448871009e-08
48008	1.39448871009e-08
154845	1.39448871009e-08
266613	1.39448871009e-08
160865	1.39448871009e-08
212585	1.39448871009e-08
212581	1.39448871009e-08
158280	1.39448871009e-08
261045	1.39448871009e-08
158285	1.39448871009e-08
155460	1.39448871009e-08
73321	1.39448871009e-08
213233	1.39448871009e-08
192147	1.39448871009e-08
81564	1.39448871009e-08
69696	1.39448871009e-08
81568	1.39448871009e-08
154598	1.39448871009e-08
257267	1.39448871009e-08
174809	1.39448871009e-08
38975	1.39448871009e-08
92410	1.39448871009e-08
43338	2.78897742017e-08
43339	2.78897742017e-08
43336	1.39448871009e-08
43334	2.78897742017e-08
43335	1.39448871009e-08
13677	1.39448871009e-08
43330	1.39448871009e-08
43331	1.39448871009e-08
286914	1.39448871009e-08
96433	1.39448871009e-08
5866	2.20329216194e-06
96437	1.39448871009e-08
56842	1.39448871009e-08
116355	1.39448871009e-08
94369	1.39448871009e-08
116359	1.39448871009e-08
52342	1.39448871009e-08
90871	1.39448871009e-08
209142	1.39448871009e-08
60259	1.39448871009e-08
120085	1.39448871009e-08
60253	1.39448871009e-08
120080	1.39448871009e-08
192055	1.39448871009e-08
37576	1.39448871009e-08
121972	1.39448871009e-08
2233	1.39448871009e-08
121977	1.39448871009e-08
81384	1.39448871009e-08
64005	1.39448871009e-08
124253	1.39448871009e-08
153103	1.39448871009e-08
52693	1.39448871009e-08
185943	1.39448871009e-08
250812	1.39448871009e-08
148424	1.39448871009e-08
118303	1.39448871009e-08
37575	1.39448871009e-08
260314	1.39448871009e-08
292989	1.39448871009e-08
152855	1.39448871009e-08
210524	1.39448871009e-08
195493	1.39448871009e-08
292983	1.39448871009e-08
251141	1.39448871009e-08
260851	1.39448871009e-08
195498	1.39448871009e-08
251145	1.39448871009e-08
49158	6.97244355043e-08
49159	2.78897742017e-08
293050	1.39448871009e-08
49150	8.36693226052e-08
49151	6.97244355043e-08
49152	5.57795484035e-08
49153	4.18346613026e-08
49154	4.18346613026e-08
49155	4.18346613026e-08
49156	1.39448871009e-08
49157	6.97244355043e-08
45639	2.78897742017e-08
45638	2.78897742017e-08
162577	1.39448871009e-08
90296	1.39448871009e-08
90292	1.39448871009e-08
48203	2.78897742017e-08
45630	1.39448871009e-08
48201	1.39448871009e-08
48200	1.39448871009e-08
45635	1.39448871009e-08
99529	1.39448871009e-08
48205	2.78897742017e-08
48204	2.78897742017e-08
35646	1.39448871009e-08
42176	1.39448871009e-08
42175	1.39448871009e-08
269132	1.39448871009e-08
42173	2.78897742017e-08
42171	1.39448871009e-08
42170	1.39448871009e-08
269138	1.39448871009e-08
42179	2.78897742017e-08
198173	1.39448871009e-08
35645	1.39448871009e-08
236593	1.39448871009e-08
176184	1.39448871009e-08
190784	1.39448871009e-08
167899	1.39448871009e-08
90129	1.39448871009e-08
295061	1.39448871009e-08
63257	1.39448871009e-08
10518	1.39448871009e-08
10519	1.39448871009e-08
95185	1.39448871009e-08
10516	2.78897742017e-08
10517	1.39448871009e-08
176233	1.39448871009e-08
142101	1.39448871009e-08
8860	1.39448871009e-08
8861	1.39448871009e-08
223814	1.39448871009e-08
176239	1.39448871009e-08
211692	1.39448871009e-08
211696	1.39448871009e-08
34033	2.78897742017e-08
236043	1.39448871009e-08
76628	1.39448871009e-08
67579	1.39448871009e-08
251859	1.39448871009e-08
288188	1.39448871009e-08
251855	1.39448871009e-08
172944	1.39448871009e-08
68635	1.39448871009e-08
96981	1.39448871009e-08
96987	1.39448871009e-08
68631	1.39448871009e-08
157730	1.39448871009e-08
264561	1.39448871009e-08
268268	1.39448871009e-08
224811	1.39448871009e-08
243426	1.39448871009e-08
263031	1.39448871009e-08
54035	1.39448871009e-08
291369	1.39448871009e-08
151776	1.39448871009e-08
291363	1.39448871009e-08
35343	2.78897742017e-08
169496	1.39448871009e-08
169490	1.39448871009e-08
262921	1.39448871009e-08
79729	1.39448871009e-08
262925	1.39448871009e-08
175761	1.39448871009e-08
282802	1.39448871009e-08
34329	2.78897742017e-08
34328	2.78897742017e-08
144628	1.39448871009e-08
179469	1.39448871009e-08
192588	1.39448871009e-08
34323	2.78897742017e-08
289859	1.39448871009e-08
34321	1.39448871009e-08
237319	1.39448871009e-08
267209	1.39448871009e-08
288724	1.39448871009e-08
228909	1.39448871009e-08
178734	1.39448871009e-08
35058	2.78897742017e-08
35059	2.78897742017e-08
35056	1.39448871009e-08
304	2.64952854917e-07
35054	2.78897742017e-08
145575	1.39448871009e-08
288728	1.39448871009e-08
35050	1.39448871009e-08
35051	1.39448871009e-08
294851	1.39448871009e-08
280534	1.39448871009e-08
188178	1.39448871009e-08
294855	1.39448871009e-08
165137	1.39448871009e-08
165132	1.39448871009e-08
37431	1.39448871009e-08
129375	1.39448871009e-08
151194	1.39448871009e-08
110510	1.39448871009e-08
195591	1.39448871009e-08
110515	1.39448871009e-08
54173	1.39448871009e-08
93580	1.39448871009e-08
93584	1.39448871009e-08
253178	1.39448871009e-08
150829	1.39448871009e-08
253172	1.39448871009e-08
92186	1.39448871009e-08
266554	1.39448871009e-08
266550	1.39448871009e-08
32589	2.78897742017e-08
32588	2.78897742017e-08
253280	1.39448871009e-08
259885	1.39448871009e-08
78928	1.39448871009e-08
198998	1.39448871009e-08
32581	1.39448871009e-08
32580	1.39448871009e-08
32583	2.78897742017e-08
262072	1.39448871009e-08
198992	1.39448871009e-08
32584	2.78897742017e-08
32586	1.39448871009e-08
166449	1.39448871009e-08
115929	1.39448871009e-08
196126	1.39448871009e-08
196122	1.39448871009e-08
35584	2.78897742017e-08
35585	1.39448871009e-08
35586	1.39448871009e-08
264997	1.39448871009e-08
9946	5.57795484035e-08
9947	1.39448871009e-08
9945	4.18346613026e-08
56473	1.39448871009e-08
107917	1.39448871009e-08
9949	1.39448871009e-08
35588	2.78897742017e-08
107913	1.39448871009e-08
32056	1.39448871009e-08
32055	1.39448871009e-08
32054	2.78897742017e-08
32053	2.78897742017e-08
292049	1.39448871009e-08
32050	1.39448871009e-08
32059	2.78897742017e-08
32058	2.78897742017e-08
117568	1.39448871009e-08
55873	1.39448871009e-08
55877	1.39448871009e-08
295899	1.39448871009e-08
227909	1.39448871009e-08
295895	1.39448871009e-08
246346	1.39448871009e-08
295891	1.39448871009e-08
227903	1.39448871009e-08
332891	1.39448871009e-08
138491	1.39448871009e-08
250487	1.39448871009e-08
253827	1.39448871009e-08
253821	1.39448871009e-08
104754	1.39448871009e-08
52780	1.39448871009e-08
261522	1.39448871009e-08
102837	1.39448871009e-08
250731	1.39448871009e-08
90221	1.39448871009e-08
204605	1.39448871009e-08
204609	1.39448871009e-08
141475	1.39448871009e-08
175085	1.39448871009e-08
99959	1.39448871009e-08
99955	1.39448871009e-08
167790	1.39448871009e-08
167796	1.39448871009e-08
68141	1.39448871009e-08
286307	1.39448871009e-08
75096	1.39448871009e-08
229154	1.39448871009e-08
75090	1.39448871009e-08
186245	1.39448871009e-08
167427	1.39448871009e-08
167421	1.39448871009e-08
199342	1.39448871009e-08
209189	1.39448871009e-08
222745	1.39448871009e-08
40964	2.78897742017e-08
101987	1.39448871009e-08
53950	1.39448871009e-08
36778	2.78897742017e-08
36779	2.78897742017e-08
36776	1.39448871009e-08
36774	2.78897742017e-08
36775	1.39448871009e-08
35529	2.78897742017e-08
36773	2.78897742017e-08
36770	1.39448871009e-08
36771	1.39448871009e-08
265319	1.39448871009e-08
294076	1.39448871009e-08
294070	1.39448871009e-08
40960	1.39448871009e-08
33728	2.78897742017e-08
33729	2.78897742017e-08
33726	1.39448871009e-08
285802	1.39448871009e-08
33724	2.78897742017e-08
40961	1.39448871009e-08
100804	1.39448871009e-08
14665	1.39448871009e-08
33720	1.39448871009e-08
33721	1.39448871009e-08
38608	2.78897742017e-08
38609	2.78897742017e-08
38600	1.39448871009e-08
38601	1.39448871009e-08
38603	2.78897742017e-08
38604	2.78897742017e-08
38605	1.39448871009e-08
38606	1.39448871009e-08
102753	1.39448871009e-08
232598	1.39448871009e-08
102757	1.39448871009e-08
78649	1.39448871009e-08
251461	1.39448871009e-08
202523	1.39448871009e-08
133308	1.39448871009e-08
40968	2.78897742017e-08
202529	1.39448871009e-08
224218	1.39448871009e-08
44428	2.78897742017e-08
188927	1.39448871009e-08
270973	1.39448871009e-08
274412	1.39448871009e-08
270977	1.39448871009e-08
797	1.10164608097e-06
46230	1.39448871009e-08
795	2.33437410069e-05
793	4.44841898518e-06
792	9.00839706716e-06
791	9.23151526078e-06
790	5.57795484035e-08
83386	1.39448871009e-08
83382	1.39448871009e-08
799	4.60181274329e-07
798	2.78897742017e-08
168957	1.39448871009e-08
269675	1.39448871009e-08
168951	1.39448871009e-08
198433	1.39448871009e-08
233179	1.39448871009e-08
190563	1.39448871009e-08
202291	1.39448871009e-08
278714	1.39448871009e-08
233173	1.39448871009e-08
46235	1.39448871009e-08
49531	8.36693226052e-08
46236	1.39448871009e-08
65293	1.39448871009e-08
226874	1.39448871009e-08
295305	1.39448871009e-08
295300	1.39448871009e-08
198751	1.39448871009e-08
31764	2.78897742017e-08
171453	1.39448871009e-08
39559	2.78897742017e-08
107133	1.39448871009e-08
31760	1.39448871009e-08
31761	1.39448871009e-08
31763	2.78897742017e-08
39553	2.78897742017e-08
107139	1.39448871009e-08
77935	1.39448871009e-08
39550	1.39448871009e-08
31768	2.78897742017e-08
39556	1.39448871009e-08
39555	1.39448871009e-08
39554	2.78897742017e-08
33894	2.78897742017e-08
33895	1.39448871009e-08
33896	1.39448871009e-08
78118	1.39448871009e-08
33891	1.39448871009e-08
33893	2.78897742017e-08
140634	1.39448871009e-08
33898	2.78897742017e-08
33899	2.78897742017e-08
78112	1.39448871009e-08
72219	1.39448871009e-08
34044	2.78897742017e-08
34045	1.39448871009e-08
225294	1.39448871009e-08
34043	2.78897742017e-08
34040	1.39448871009e-08
34041	1.39448871009e-08
234335	1.39448871009e-08
34048	2.78897742017e-08
34049	2.78897742017e-08
177858	1.39448871009e-08
177854	1.39448871009e-08
279390	1.39448871009e-08
31493	2.78897742017e-08
31490	1.39448871009e-08
271623	1.39448871009e-08
31496	1.39448871009e-08
228249	1.39448871009e-08
31494	2.78897742017e-08
271627	1.39448871009e-08
133872	1.39448871009e-08
224747	1.39448871009e-08
31499	2.78897742017e-08
182973	1.39448871009e-08
47250	4.18346613026e-08
47253	2.78897742017e-08
47252	2.78897742017e-08
47255	2.78897742017e-08
47257	1.39448871009e-08
47256	2.78897742017e-08
47258	1.39448871009e-08
272576	1.39448871009e-08
45985	1.39448871009e-08
131721	1.39448871009e-08
183620	1.39448871009e-08
97939	1.39448871009e-08
206996	1.39448871009e-08
45984	2.78897742017e-08
183625	1.39448871009e-08
206992	1.39448871009e-08
88291	1.39448871009e-08
241152	1.39448871009e-08
159500	1.39448871009e-08
45981	1.39448871009e-08
273660	1.39448871009e-08
45980	1.39448871009e-08
184482	1.39448871009e-08
218453	1.39448871009e-08
161611	1.39448871009e-08
39733	2.78897742017e-08
279971	1.39448871009e-08
279975	1.39448871009e-08
77069	1.39448871009e-08
287515	1.39448871009e-08
183087	1.39448871009e-08
172430	1.39448871009e-08
201171	1.39448871009e-08
181990	1.39448871009e-08
103937	1.39448871009e-08
229835	1.39448871009e-08
81978	1.39448871009e-08
170495	1.39448871009e-08
44383	2.78897742017e-08
88058	1.39448871009e-08
124093	1.39448871009e-08
177141	1.39448871009e-08
130746	1.39448871009e-08
244506	1.39448871009e-08
244502	1.39448871009e-08
74569	1.39448871009e-08
44106	1.39448871009e-08
185750	1.39448871009e-08
185756	1.39448871009e-08
241486	1.39448871009e-08
44381	1.39448871009e-08
241481	1.39448871009e-08
181661	1.39448871009e-08
181667	1.39448871009e-08
240357	1.39448871009e-08
240351	1.39448871009e-08
86844	1.39448871009e-08
46020	1.39448871009e-08
81812	1.39448871009e-08
248163	1.39448871009e-08
276903	1.39448871009e-08
248167	1.39448871009e-08
46303	2.78897742017e-08
202863	1.39448871009e-08
42371	1.39448871009e-08
42370	1.39448871009e-08
42373	2.78897742017e-08
233953	1.39448871009e-08
42375	1.39448871009e-08
42374	2.78897742017e-08
42376	1.39448871009e-08
286648	1.39448871009e-08
42378	2.78897742017e-08
80147	1.39448871009e-08
205210	1.39448871009e-08
205216	1.39448871009e-08
290214	1.39448871009e-08
270500	1.39448871009e-08
270504	1.39448871009e-08
255843	1.39448871009e-08
236204	1.39448871009e-08
139097	1.39448871009e-08
236208	1.39448871009e-08
6258	1.99969681026e-05
246903	1.39448871009e-08
6252	1.39448871009e-08
6255	2.20329216194e-06
246908	1.39448871009e-08
70301	1.39448871009e-08
42995	1.39448871009e-08
42994	2.78897742017e-08
247367	1.39448871009e-08
42991	1.39448871009e-08
42990	1.39448871009e-08
42993	2.78897742017e-08
109663	1.39448871009e-08
42999	2.78897742017e-08
42998	2.78897742017e-08
832	1.39448871009e-08
830	8.89683797035e-06
831	2.78897742017e-08
836	1.5339375811e-07
285349	1.39448871009e-08
834	2.78897742017e-08
10922	1.39448871009e-08
838	1.39448871009e-08
839	2.72761991693e-05
285343	1.39448871009e-08
184900	1.39448871009e-08
45340	1.39448871009e-08
141732	1.39448871009e-08
134110	1.39448871009e-08
45344	2.78897742017e-08
184906	1.39448871009e-08
45346	1.39448871009e-08
45349	2.78897742017e-08
45348	2.78897742017e-08
257442	1.39448871009e-08
202889	1.39448871009e-08
80851	1.39448871009e-08
80857	1.39448871009e-08
164227	1.39448871009e-08
164223	1.39448871009e-08
5248	4.43447409808e-06
44781	1.39448871009e-08
1725	5.57795484035e-08
1720	1.11559096807e-07
1721	8.95261751876e-06
179660	1.39448871009e-08
172394	1.39448871009e-08
138326	1.39448871009e-08
138322	1.39448871009e-08
40269	2.78897742017e-08
40268	2.78897742017e-08
40261	1.39448871009e-08
40260	1.39448871009e-08
40263	2.78897742017e-08
40265	1.39448871009e-08
40264	2.78897742017e-08
178531	1.39448871009e-08
212285	1.39448871009e-08
212289	1.39448871009e-08
45965	1.39448871009e-08
45964	2.78897742017e-08
45966	1.39448871009e-08
45961	1.39448871009e-08
45960	1.39448871009e-08
45963	2.78897742017e-08
246012	1.39448871009e-08
207103	1.39448871009e-08
45969	2.78897742017e-08
45968	2.78897742017e-08
46225	1.39448871009e-08
283422	1.39448871009e-08
66931	1.39448871009e-08
118566	1.39448871009e-08
