4023	2.44730942801e-06
4020	2.44730942801e-06
4021	4.89461885603e-06
21631	2.44730942801e-06
5989	2.44730942801e-06
592	2.44730942801e-05
12862	2.44730942801e-06
7840	4.89461885603e-06
344	3.42623319922e-05
345	1.22365471401e-05
346	3.42623319922e-05
347	2.20257848521e-05
340	9.78923771206e-06
341	2.44730942801e-05
342	2.69204037082e-05
343	1.71311659961e-05
21634	2.44730942801e-06
348	4.64988791323e-05
349	0.000100339686549
19375	2.44730942801e-06
4732	2.44730942801e-06
2318	3.91569508482e-05
13604	2.44730942801e-06
12864	2.44730942801e-06
2317	4.89461885603e-06
2315	2.93677131362e-05
2312	4.16042602763e-05
2313	2.93677131362e-05
6798	2.44730942801e-05
6799	2.44730942801e-05
21461	2.44730942801e-06
298	2.20257848521e-05
299	2.20257848521e-05
296	7.34192828404e-05
297	3.67096414202e-05
294	2.20257848521e-05
295	6.60773545564e-05
292	2.20257848521e-05
293	3.18150225642e-05
290	0.000193337444813
291	0.0511047154758
270	6.85246639844e-05
271	7.34192828404e-05
272	9.29977582646e-05
273	8.32085205525e-05
274	0.000137049327969
275	0.000455199553611
276	0.000298571750218
4652	4.89461885603e-06
278	0.000550644621303
279	0.000215363229665
11957	2.44730942801e-06
2268	2.44730942801e-06
2269	9.78923771206e-06
11762	4.89461885603e-06
599	5.87354262724e-05
11767	2.44730942801e-06
11765	2.44730942801e-06
9252	2.44730942801e-06
47	0.0171996906601
108	0.000416042602763
109	0.00655634195765
8200	2.44730942801e-06
102	0.000675457402132
103	0.00028388789365
100	0.000364649104774
101	0.000474778029035
106	0.000457646863039
107	0.00187219171243
104	0.000337728701066
105	0.000305913678502
4810	2.44730942801e-06
2041	2.44730942801e-06
2048	2.44730942801e-06
9410	2.44730942801e-06
11940	2.44730942801e-06
11941	4.89461885603e-06
9322	7.34192828404e-06
9323	4.89461885603e-06
9320	7.34192828404e-06
9326	2.44730942801e-06
9324	2.44730942801e-06
9325	4.89461885603e-06
8945	2.44730942801e-06
8948	2.44730942801e-06
14621	2.44730942801e-06
99	0.00139986099282
98	0.00136804597026
91	0.000978923771206
90	0.000597143500436
93	0.00292208745705
92	0.000648536998424
95	0.000535960764735
94	0.000792928254677
97	0.000584906953296
96	0.000364649104774
1623	2.44730942801e-06
1990	2.44730942801e-06
21437	2.44730942801e-06
1620	0.000188442825957
5187	4.89461885603e-06
1624	2.44730942801e-06
1629	4.89461885603e-06
1628	2.44730942801e-06
8836	2.44730942801e-06
3696	4.89461885603e-06
559	1.71311659961e-05
558	2.44730942801e-05
555	2.20257848521e-05
554	1.71311659961e-05
557	1.71311659961e-05
556	3.67096414202e-05
551	1.22365471401e-05
550	9.78923771206e-06
553	4.89461885603e-05
552	3.18150225642e-05
14244	2.44730942801e-06
14242	2.44730942801e-06
1438	2.44730942801e-06
20259	2.44730942801e-06
3342	2.44730942801e-06
7075	4.89461885603e-06
7076	4.89461885603e-06
3341	2.44730942801e-06
1195	2.44730942801e-06
1196	2.44730942801e-06
14394	2.44730942801e-06
14395	2.44730942801e-06
14396	2.44730942801e-06
14397	2.44730942801e-06
1759	2.44730942801e-06
1758	2.44730942801e-06
1757	2.44730942801e-06
1756	4.89461885603e-06
1755	2.44730942801e-06
1754	4.89461885603e-06
1753	2.44730942801e-06
1752	7.34192828404e-06
1751	2.44730942801e-06
1750	2.44730942801e-06
4258	2.44730942801e-06
1175	7.34192828404e-06
1174	2.44730942801e-06
1173	2.44730942801e-06
1172	7.34192828404e-06
4251	2.44730942801e-06
4252	2.44730942801e-06
1179	2.44730942801e-06
5533	2.44730942801e-06
5536	4.89461885603e-06
5535	7.34192828404e-06
8720	2.44730942801e-06
513	7.34192828404e-06
1285	2.44730942801e-06
1284	2.44730942801e-06
1287	2.44730942801e-06
1286	4.89461885603e-06
14408	4.89461885603e-06
11169	2.44730942801e-06
1283	2.44730942801e-06
1282	2.44730942801e-06
14404	2.44730942801e-06
14405	2.44730942801e-06
11166	2.44730942801e-06
11160	7.34192828404e-06
14401	2.44730942801e-06
14402	2.44730942801e-06
11163	2.44730942801e-06
7188	4.89461885603e-06
1579	2.44730942801e-06
1578	2.44730942801e-06
688	4.89461885603e-06
685	4.89461885603e-06
684	2.44730942801e-06
687	1.46838565681e-05
1000	2.44730942801e-06
681	7.34192828404e-06
1576	2.44730942801e-06
7186	9.78923771206e-06
13836	2.44730942801e-06
819	4.89461885603e-06
13833	2.44730942801e-06
8384	4.89461885603e-06
8383	2.44730942801e-06
1225	2.44730942801e-06
12832	2.44730942801e-06
12834	4.89461885603e-06
15284	2.44730942801e-06
9109	7.34192828404e-06
988	2.44730942801e-06
6570	2.44730942801e-06
6571	4.89461885603e-06
7452	2.44730942801e-06
8507	2.44730942801e-06
5629	2.44730942801e-06
624	4.89461885603e-06
4387	2.44730942801e-06
4590	2.44730942801e-06
4385	2.44730942801e-06
8493	2.44730942801e-06
1370	2.44730942801e-06
1373	7.34192828404e-06
1372	4.89461885603e-06
403	5.13934979883e-05
1374	2.93677131362e-05
401	2.69204037082e-05
400	1.22365471401e-05
1379	2.44730942801e-06
8499	2.44730942801e-06
409	1.95784754241e-05
408	2.69204037082e-05
3835	2.44730942801e-06
3837	2.44730942801e-06
4595	2.44730942801e-06
1345	2.44730942801e-06
4033	2.44730942801e-06
5990	4.89461885603e-06
11579	2.44730942801e-06
5992	2.44730942801e-06
1347	4.89461885603e-06
379	4.89461885603e-06
378	1.22365471401e-05
371	1.22365471401e-05
370	3.67096414202e-05
373	1.22365471401e-05
372	2.20257848521e-05
375	9.78923771206e-06
374	9.78923771206e-06
377	4.89461885603e-06
376	1.95784754241e-05
393	9.78923771206e-06
392	1.46838565681e-05
6141	2.44730942801e-06
390	2.69204037082e-05
397	9.78923771206e-06
396	0.000149285875109
395	3.42623319922e-05
394	1.46838565681e-05
399	3.42623319922e-05
398	1.71311659961e-05
2309	2.44730942801e-06
2308	2.44730942801e-06
10972	2.44730942801e-06
13618	2.44730942801e-06
2301	2.44730942801e-06
2302	2.44730942801e-06
4721	2.44730942801e-06
16064	2.44730942801e-06
11288	4.89461885603e-06
4340	2.44730942801e-06
21112	4.89461885603e-06
21117	2.44730942801e-06
21115	4.89461885603e-06
7713	2.44730942801e-06
245	8.07612111245e-05
244	9.05504488365e-05
247	0.000139496637397
246	8.56558299805e-05
241	0.000227599776805
240	0.000242283633373
243	0.000173758969389
242	5.87354262724e-05
4628	2.44730942801e-06
249	0.000364649104774
248	0.00033283408221
2274	2.44730942801e-06
11755	2.44730942801e-06
2271	4.89461885603e-06
2273	4.89461885603e-06
2272	2.44730942801e-06
2278	2.44730942801e-06
11759	2.44730942801e-06
11594	7.34192828404e-06
11597	7.34192828404e-06
11596	2.44730942801e-06
11590	2.44730942801e-06
179	0.000467436100751
178	0.000570223096727
177	0.00098626569949
176	0.00140965023054
175	0.000731745518976
174	0.000658326236136
173	0.0010572376729
172	0.000890820631797
171	0.00110618386146
170	0.000680352020988
3699	2.44730942801e-06
1111	4.89461885603e-06
13445	2.44730942801e-06
3693	2.44730942801e-06
3695	2.44730942801e-06
13443	4.89461885603e-06
195	0.000447857625327
9401	2.44730942801e-06
7983	2.44730942801e-06
9407	2.44730942801e-06
9406	2.44730942801e-06
9405	2.44730942801e-06
7987	4.89461885603e-06
652	7.34192828404e-06
9409	4.89461885603e-06
9408	2.44730942801e-06
12137	2.44730942801e-06
653	4.89461885603e-06
10400	4.89461885603e-06
10401	4.89461885603e-06
9336	2.44730942801e-06
20648	2.44730942801e-06
10398	9.78923771206e-06
10399	2.44730942801e-06
20647	2.44730942801e-06
192	0.000205573991953
4655	4.89461885603e-06
14899	2.44730942801e-06
21733	2.44730942801e-06
4657	3.42623319922e-05
12224	4.89461885603e-06
4656	3.42623319922e-05
12223	2.44730942801e-06
12221	4.89461885603e-06
659	4.89461885603e-06
10719	2.44730942801e-06
13541	2.44730942801e-06
13542	2.44730942801e-06
277	0.00034507062935
1362	4.89461885603e-06
9759	2.44730942801e-06
1969	2.44730942801e-06
1618	4.89461885603e-06
1619	4.89461885603e-06
10084	2.44730942801e-06
10085	2.44730942801e-06
10086	2.44730942801e-06
1615	4.89461885603e-06
1612	1.46838565681e-05
1613	1.22365471401e-05
10082	2.44730942801e-06
13264	7.34192828404e-06
13267	4.89461885603e-06
13266	2.44730942801e-06
13261	2.44730942801e-06
14273	7.34192828404e-06
14271	2.44730942801e-06
14274	2.44730942801e-06
7664	2.44730942801e-06
7069	2.44730942801e-06
20069	2.44730942801e-06
1763	2.44730942801e-06
1766	2.44730942801e-06
1765	2.44730942801e-06
12480	2.44730942801e-06
768	7.34192828404e-06
13804	2.44730942801e-06
336	1.71311659961e-05
693	4.89461885603e-06
690	2.44730942801e-06
1545	4.89461885603e-06
1543	6.36300451284e-05
694	2.44730942801e-06
695	2.44730942801e-06
698	2.44730942801e-06
11112	2.44730942801e-06
11114	2.44730942801e-06
1549	4.89461885603e-06
542	1.46838565681e-05
543	7.34192828404e-06
540	9.78923771206e-06
7198	2.44730942801e-06
546	2.44730942801e-05
547	9.78923771206e-06
544	4.89461885603e-06
545	2.44730942801e-06
548	4.89461885603e-06
549	9.78923771206e-06
13841	2.44730942801e-06
11	0.0120946031932
13842	2.44730942801e-06
13845	2.44730942801e-06
13844	2.44730942801e-06
13846	2.44730942801e-06
766	9.78923771206e-06
2968	4.89461885603e-06
12	0.0113261480329
1787	2.44730942801e-06
14	0.00899141483853
11024	4.89461885603e-06
14501	2.44730942801e-06
7444	2.44730942801e-06
414	4.89461885603e-06
415	7.34192828404e-06
416	9.78923771206e-06
417	9.54450676926e-05
410	1.71311659961e-05
7682	2.44730942801e-06
412	2.44730942801e-06
413	1.22365471401e-05
1384	2.44730942801e-06
1257	2.44730942801e-06
418	4.89461885603e-06
419	4.89461885603e-06
7689	2.44730942801e-06
4532	2.44730942801e-06
809	3.18150225642e-05
8440	2.44730942801e-06
20279	9.29977582646e-05
4289	2.44730942801e-06
11360	2.44730942801e-06
19261	2.44730942801e-06
368	1.71311659961e-05
369	9.78923771206e-06
366	2.44730942801e-05
367	1.22365471401e-05
364	1.95784754241e-05
365	1.22365471401e-05
362	1.95784754241e-05
363	7.34192828404e-06
360	3.18150225642e-05
361	1.22365471401e-05
16653	2.44730942801e-06
380	7.34192828404e-06
381	2.44730942801e-05
382	2.20257848521e-05
383	2.44730942801e-06
384	4.89461885603e-06
385	2.44730942801e-06
386	3.67096414202e-05
387	1.46838565681e-05
388	7.34192828404e-06
389	4.89461885603e-06
19283	7.34192828404e-06
13666	4.89461885603e-06
11298	4.89461885603e-06
9961	4.89461885603e-06
9963	1.22365471401e-05
11290	2.44730942801e-06
11291	4.89461885603e-06
11297	2.44730942801e-06
21128	4.89461885603e-06
21127	2.44730942801e-06
21125	2.44730942801e-06
21121	2.44730942801e-06
3756	2.44730942801e-06
2191	2.44730942801e-06
258	0.000178653588245
4630	4.89461885603e-06
4634	2.44730942801e-06
252	8.81031394085e-05
253	9.29977582646e-05
250	0.000168864350533
251	0.000134602018541
256	0.000132154709113
257	9.54450676926e-05
254	0.000105234305405
255	0.000124812780829
11740	2.44730942801e-06
11741	2.44730942801e-06
12039	2.44730942801e-06
12038	4.89461885603e-06
2207	2.44730942801e-06
12030	2.44730942801e-06
12037	4.89461885603e-06
902	2.44730942801e-06
9509	2.44730942801e-06
39	0.00548442042818
21387	2.44730942801e-06
21639	2.44730942801e-06
901	2.44730942801e-06
168	0.00121876009515
169	0.000905504488365
164	0.00145370180024
165	0.000743982066117
166	0.000548197311875
167	0.00100094955606
160	0.00032059753507
161	0.000748876684973
162	0.000966687224066
163	0.00104010650691
13650	2.44730942801e-06
3689	4.89461885603e-06
3683	4.89461885603e-06
905	4.89461885603e-06
3686	7.34192828404e-06
3685	7.34192828404e-06
7990	4.89461885603e-06
7997	1.22365471401e-05
7996	4.89461885603e-06
7995	2.44730942801e-06
7994	2.44730942801e-06
13654	2.44730942801e-06
7999	2.44730942801e-06
11630	2.44730942801e-06
2735	2.44730942801e-06
5299	2.44730942801e-06
13184	2.44730942801e-06
21256	2.44730942801e-06
13659	2.44730942801e-06
3539	2.44730942801e-06
1090	2.44730942801e-06
609	4.89461885603e-06
1091	9.78923771206e-06
7209	2.44730942801e-06
7208	2.44730942801e-06
1810	2.44730942801e-06
8140	7.34192828404e-06
1099	9.78923771206e-06
1609	4.89461885603e-06
7336	2.44730942801e-06
13075	2.44730942801e-06
1977	2.44730942801e-06
1607	4.89461885603e-06
8859	2.44730942801e-06
808	2.44730942801e-06
11960	2.44730942801e-06
11961	2.44730942801e-06
11962	9.78923771206e-06
803	9.78923771206e-06
802	4.89461885603e-06
801	9.78923771206e-06
800	4.89461885603e-06
807	1.46838565681e-05
806	2.44730942801e-05
805	7.34192828404e-06
804	7.58665922685e-05
2840	2.44730942801e-06
20273	4.89461885603e-06
3324	4.89461885603e-06
20278	7.83139016965e-05
14265	2.44730942801e-06
5478	2.44730942801e-06
14263	2.44730942801e-06
1774	2.44730942801e-06
9895	2.20257848521e-05
9890	2.44730942801e-06
1159	2.44730942801e-06
6995	2.44730942801e-06
8143	4.89461885603e-06
8142	2.44730942801e-06
5519	4.89461885603e-06
15115	2.44730942801e-06
118	0.000188442825957
1552	2.44730942801e-06
59	0.00915783187963
58	0.0036342545006
55	0.0237021918103
11103	2.44730942801e-06
57	0.00515648096483
56	0.0129120045422
51	0.000521276908167
50	0.000978923771206
53	0.00092508296379
52	0.000589801572152
536	2.44730942801e-06
8701	2.44730942801e-06
534	4.89461885603e-06
533	4.89461885603e-06
532	4.89461885603e-06
531	1.22365471401e-05
54	0.000572670406155
8708	2.44730942801e-06
11100	7.34192828404e-06
539	1.22365471401e-05
538	9.78923771206e-06
11101	2.44730942801e-06
1558	2.44730942801e-06
9993	2.44730942801e-06
9995	2.44730942801e-06
10024	2.44730942801e-06
11034	2.44730942801e-06
14515	2.44730942801e-06
11032	4.89461885603e-06
11031	2.44730942801e-06
535	9.78923771206e-06
429	1.46838565681e-05
428	1.71311659961e-05
1399	2.44730942801e-06
421	2.44730942801e-06
420	4.89461885603e-06
423	3.91569508482e-05
1394	2.44730942801e-06
425	7.34192828404e-06
1392	2.44730942801e-06
427	2.44730942801e-06
426	9.78923771206e-06
4648	4.89461885603e-06
530	2.44730942801e-05
1367	2.44730942801e-06
850	9.78923771206e-06
12457	2.44730942801e-06
12450	2.44730942801e-06
11768	2.44730942801e-06
853	2.44730942801e-06
11354	2.44730942801e-06
7542	2.44730942801e-06
7545	2.44730942801e-06
7546	2.44730942801e-06
11769	2.44730942801e-06
4748	4.89461885603e-06
10994	2.44730942801e-06
4740	2.44730942801e-06
4747	2.44730942801e-06
10993	2.44730942801e-06
10990	2.44730942801e-06
4744	2.44730942801e-06
21139	1.46838565681e-05
17355	2.44730942801e-06
21131	2.44730942801e-06
21132	9.78923771206e-06
11412	2.44730942801e-06
21137	2.44730942801e-06
12024	7.34192828404e-06
12026	2.44730942801e-06
12027	4.89461885603e-06
12020	2.44730942801e-06
229	0.000161522422249
228	0.000151733184537
227	0.000107681614833
226	0.000112576233689
225	0.000117470852545
224	0.000110128924261
223	0.000156627803393
222	0.000903057178937
221	0.000403806055622
220	0.000115023543117
4712	4.89461885603e-06
4713	2.44730942801e-06
12422	2.44730942801e-06
12423	2.44730942801e-06
151	0.000411147983906
150	0.000384227580198
153	0.000313255606786
152	0.000337728701066
155	0.000518829598739
154	0.000379332961342
157	0.000572670406155
156	0.00147328027566
159	0.000342623319922
158	0.000318150225642
5769	4.89461885603e-06
21628	2.44730942801e-06
21629	2.44730942801e-06
2434	2.44730942801e-06
7839	2.44730942801e-06
7831	2.44730942801e-06
7833	2.44730942801e-06
12853	2.44730942801e-06
7836	2.44730942801e-06
7837	2.44730942801e-06
4512	4.89461885603e-06
4513	2.44730942801e-06
4511	2.44730942801e-06
5760	2.44730942801e-06
2508	4.89461885603e-06
2505	2.44730942801e-06
9424	4.89461885603e-06
9427	4.89461885603e-06
9426	2.44730942801e-06
21244	2.44730942801e-06
11035	4.89461885603e-06
21240	2.44730942801e-06
10563	2.44730942801e-06
8992	4.89461885603e-06
1809	2.44730942801e-06
21395	2.44730942801e-06
21397	2.44730942801e-06
21390	2.44730942801e-06
9510	4.89461885603e-06
9513	4.89461885603e-06
9512	2.44730942801e-06
4746	2.44730942801e-06
14264	2.44730942801e-06
10518	2.44730942801e-06
10519	2.44730942801e-06
14078	2.44730942801e-06
10516	4.89461885603e-06
10517	2.44730942801e-06
3258	2.44730942801e-06
7300	2.44730942801e-06
