-1,0.00135705905624
3,0.0217926116884
4,0.00190723653614
5,6.8091272265e-07
7,0.0915153508369
8,0.00863124967231
9,0.00681185087739
11,0.0664189506182
12,0.00385668966109
15,0.0222304385691
16,0.00448857666771
19,0.0784547639037
20,2.7236508906e-06
21,4.90257160308e-05
23,0.0130789715767
24,8.71568284992e-05
25,4.63020651402e-05
27,0.000348627313997
28,0.00087633467405
30,5.4473017812e-06
31,0.0218001017284
32,5.4473017812e-06
35,2.7236508906e-06
36,2.7236508906e-06
38,8.1709526718e-05
39,0.0178106340864
42,5.4473017812e-06
43,0.00473710981148
47,0.00435784142496
51,0.00435784142496
52,1.08946035624e-05
55,0.00354074615778
56,0.00081709526718
60,5.4473017812e-06
75,0.00871568284992
90,5.4473017812e-06
91,0.00435784142496
103,0.00354074615778
104,0.00081709526718
107,0.00354074615778
108,0.00081709526718
111,0.0114393337405
112,0.0054473017812
113,0.00354074615778
114,0.00081709526718
115,0.00769022828961
116,0.00163419053436
119,0.0114393337405
120,0.00245128580154
123,0.0766707725704
124,0.0141629846311
126,2.17892071248e-05
136,0.00054473017812
162,5.4473017812e-06
276,0.00054473017812
284,0.00245128580154
285,0.00081709526718
286,0.00027236508906
300,0.000269641438169
309,0.00245128580154
310,0.00081709526718
311,0.00027236508906
313,0.00245128580154
314,0.00081709526718
315,0.00027236508906
323,0.0027236508906
324,0.00081709526718
325,0.00353802250689
326,0.00081709526718
327,0.00027236508906
329,0.000814371616289
339,0.00054473017812
341,0.000814371616289
353,0.00245128580154
354,0.00108946035624
369,0.000814371616289
393,0.00245128580154
394,0.00081709526718
395,0.00027236508906
401,0.00490257160308
402,0.00190655562342
403,0.00027236508906
405,0.00490257160308
406,0.00190655562342
407,0.00027236508906
409,0.00816822902091
410,0.00299601597966
411,0.0027236508906
412,0.00108946035624
413,0.00490257160308
414,0.00217892071248
417,0.012523346795
418,0.0040854763359
419,0.00027236508906
421,0.193986587381
422,0.0652995301021
423,0.0158652664377
425,0.00271547993793
427,0.000814371616289
429,0.00190110832164
433,0.00352985155422
437,0.0629837459324
451,6.8091272265e-05
457,5.4473017812e-06
469,5.4473017812e-06
473,5.4473017812e-06
477,5.4473017812e-06
479,6.8091272265e-05
481,5.4473017812e-06
494,6.8091272265e-05
517,5.4473017812e-06
591,0.00013618254453
624,0.000134820719085
848,0.00114597611222
871,0.00027236508906
876,0.0310121699531
890,2.7236508906e-06
950,2.7236508906e-06
970,5.4473017812e-06
1057,5.4473017812e-06
1779,5.4473017812e-06
1780,5.4473017812e-06
1812,5.4473017812e-06
