-1,0.00374789807406
0,0.0643573177001
1,0.0454563919822
2,0.00851841094058
3,0.0230983636337
4,0.01373388147
5,0.0172696376325
6,0.00855180464953
7,0.024605241241
8,0.00542169019091
9,0.0164150180522
10,0.00894217602637
11,0.0105564430465
12,0.0124488720972
13,0.00666270416268
14,0.00785235234202
15,0.0236535961853
16,0.024650501064
17,0.00916342826041
18,0.0267222618966
19,0.0301972933826
20,0.0151352608939
21,0.00977644597759
22,0.021186481937
23,0.0100831601697
24,0.00118702207213
25,0.010175506203
26,0.0052651720399
27,0.00139043190699
28,0.00864537187672
29,0.00309688285505
30,0.000924151982702
31,0.00675023026259
32,0.00226815690794
33,0.0462886626337
34,0.109134304407
35,0.00209569839425
36,0.00193004830665
37,0.00321036743033
38,0.00199494449506
39,0.00435242146915
40,0.0105869945077
41,0.00811182902542
42,0.00229530415612
43,0.00190163663648
44,0.0059302688132
45,0.000373339504577
46,0.00118010557578
47,0.0201246484488
48,0.00167183604523
49,0.0019497819353
50,0.000857861687991
51,0.000514781854948
52,0.000505833637794
53,0.000918445873212
54,0.000525102564346
55,0.0235575757633
56,0.0203800724976
57,0.00396347661969
58,0.000598017565718
59,0.0132751880776
60,0.000746570938899
61,0.00517257744501
62,0.000695810339901
63,0.0118662005078
64,0.000415789500929
65,0.000805706982697
66,0.000349412750014
67,0.0242800146141
68,0.000363926585325
69,0.00122177746629
70,0.00049528598086
71,0.0514743165796
72,0.000471359226297
73,0.000813477234066
74,0.00112862090607
75,0.000526388600386
76,0.000258806647821
77,0.000363483497278
78,0.000333364317076
79,0.000710075613624
80,0.000360187354485
81,0.000547927002303
82,0.000657229258695
83,0.000768325481327
84,0.000679124292455
85,0.000474644562063
86,0.000636912050665
87,0.000656126942089
88,0.000532732324383
89,0.000670770461706
90,0.000547008405132
91,0.00108889428015
92,0.000591987245462
93,0.00105307979749
94,0.000815908814814
95,0.000550844899201
96,0.000318299323462
97,0.000890250343558
98,0.00106935517796
99,0.000963467941645
100,0.000422576312973
101,0.00103956020853
102,0.000620009862708
103,0.00045545128469
104,0.000160365452105
105,0.000610315960791
106,0.000429557651477
107,0.00218480231989
108,0.000191251931121
109,0.00585268517679
110,0.000300554187512
111,1.83287153292e-05
112,7.53033540177e-05
113,0.000314538478571
114,0.000377597472643
115,6.7932962594e-05
116,6.72521199845e-05
117,5.10307746371e-05
118,0.000286829265066
119,4.53787002756e-05
120,0.000568146947103
121,8.32140967187e-05
122,0.000963532783798
123,5.70286738162e-05
124,0.00065910968114
125,3.14376373188e-05
126,9.37509466279e-05
127,0.000152389867251
128,0.000317748165159
129,7.92911464448e-05
130,0.000117699315242
131,5.34839694365e-05
132,0.000110890889147
133,0.000143139053382
134,9.43777541097e-05
135,0.000182498240427
136,8.63913622298e-05
137,0.000173960690244
138,0.000177408131394
139,0.000255380820722
140,0.000384946250016
141,0.000132472519166
142,0.000231356802929
143,0.000198741199826
144,0.000181136555208
145,8.40246236348e-05
146,0.000349553241346
147,9.55016847667e-05
148,0.000191857124552
149,0.000117710122268
150,0.000394661765983
151,0.00017467395393
152,0.000394759029213
153,0.000156010220809
154,0.000456305039708
155,8.87364867737e-05
156,0.000524983687065
157,0.000259736052018
158,0.000580942465352
159,9.33727007337e-05
160,0.000711945229044
161,0.000494724015531
162,0.000979019251408
163,0.000189695719442
164,0.00176658123821
165,0.000311588160597
166,0.000973129422485
167,0.000112663241337
168,5.56777956227e-05
169,0.000135141854476
170,0.000171345390062
171,0.000125372303381
172,0.000112058047906
173,0.000113084715333
174,7.40605460796e-05
175,9.52963512812e-05
176,6.54905748202e-05
177,0.000102785619986
178,0.000114165417888
179,6.68198389626e-05
180,5.97952723564e-05
181,5.9254921079e-05
182,9.85384589456e-05
183,0.000125696514147
184,7.88156373207e-05
185,0.000109950677924
186,4.03750474469e-05
187,0.00012792276141
188,0.000142631123181
189,9.56745971754e-05
190,5.77959726301e-05
191,0.000147505091703
192,0.000102936918344
193,0.000150541865882
194,4.57137180675e-05
195,0.000130959535589
196,3.63764479942e-05
197,9.37833677045e-05
198,0.000151428041977
199,0.000140026630024
200,0.00014853175913
201,7.38876336709e-05
202,9.89923540186e-05
203,0.00010522800776
204,9.68201418835e-05
205,0.000113679101738
206,0.000114068154658
207,7.88696724485e-05
208,0.000142134000006
209,9.17516469015e-05
210,8.66075027407e-05
211,0.000182714380938
212,5.57642518271e-05
213,5.01229844911e-05
214,0.000104482322997
215,5.54616551117e-05
216,0.000166006719441
217,0.000133801783308
218,0.000108145904658
219,0.000271612973095
220,0.000119979597633
221,0.000389560849925
222,0.00091257765834
223,0.000126431391885
224,5.58182869548e-05
225,0.00013994017382
226,7.95072869558e-05
227,6.16540807507e-05
228,0.00013501217017
229,8.71370469926e-05
230,0.000100364846263
231,0.000138189435681
232,9.07033654234e-05
233,0.000250009729025
234,0.000166147210773
235,0.0001395511209
236,0.000523449089437
