-1.0	2444.0	0.00406674375397
7.0	11256.0	0.546844443864
15.0	10400.0	0.260935134301
23.0	800.0	0.0116143234852
31.0	800.0	0.0162600528793
39.0	800.0	0.0116143234852
160015.0	800.0	0.0162600528793
160023.0	8.0	8.13002643954e-07
161023.0	8.0	0.000135500440661
161031.0	8.0	0.000135500440661
162159.0	8.0	0.000135500440661
162167.0	8.0	0.000135500440661
162455.0	8.0	0.000203250660992
162463.0	8.0	0.000203250660992
162879.0	8.0	0.000203250660992
162887.0	8.0	0.000203250660992
163039.0	8.0	0.000203250660992
163047.0	8.0	0.000203250660992
163743.0	8.0	0.000203250660992
163751.0	8.0	0.000203250660992
163863.0	8.0	0.000135500440661
163871.0	8.0	0.000135500440661
164063.0	8.0	0.000135500440661
164071.0	8.0	0.000135500440661
164559.0	8.0	0.000135500440661
164567.0	8.0	0.000135500440661
164703.0	8.0	0.000203250660992
164711.0	8.0	0.000203250660992
164719.0	16.0	0.000338751101653
164727.0	16.0	0.000338751101653
165135.0	8.0	0.000203250660992
165143.0	8.0	0.000203250660992
165159.0	8.0	0.000203250660992
165167.0	8.0	0.000203250660992
165239.0	8.0	0.000203250660992
165247.0	8.0	0.000203250660992
165455.0	8.0	0.000203250660992
165463.0	8.0	0.000203250660992
165487.0	8.0	0.000135500440661
165495.0	8.0	0.000135500440661
165967.0	8.0	0.000135500440661
165975.0	8.0	0.000135500440661
166743.0	8.0	0.000135500440661
166751.0	8.0	0.000135500440661
166807.0	8.0	0.000203250660992
166815.0	8.0	0.000203250660992
167167.0	8.0	0.000135500440661
167175.0	8.0	0.000135500440661
167199.0	8.0	0.000203250660992
167207.0	8.0	0.000203250660992
167751.0	8.0	0.000203250660992
167759.0	8.0	0.000203250660992
167967.0	8.0	0.000203250660992
167975.0	8.0	0.000203250660992
168039.0	8.0	0.000203250660992
168047.0	8.0	0.000203250660992
168663.0	8.0	0.000135500440661
168671.0	8.0	0.000135500440661
168983.0	8.0	0.000135500440661
168991.0	8.0	0.000135500440661
169231.0	8.0	0.000135500440661
169239.0	8.0	0.000135500440661
169695.0	8.0	0.000135500440661
169703.0	8.0	0.000135500440661
170151.0	8.0	0.000135500440661
170159.0	8.0	0.000135500440661
170255.0	8.0	0.000203250660992
170263.0	8.0	0.000203250660992
170655.0	8.0	0.000135500440661
170663.0	8.0	0.000135500440661
