-1.0	2444.0	0.00407071757308
7.0	11256.0	0.546843719853
15.0	10400.0	0.260931025903
23.0	800.0	0.0116141406188
31.0	800.0	0.0162597968664
39.0	800.0	0.0116141406188
160015.0	800.0	0.0162597968664
160023.0	16.0	0.000205957426974
160031.0	8.0	0.000203247460829
160759.0	8.0	0.000203247460829
160767.0	8.0	0.000203247460829
161055.0	8.0	0.000203247460829
161063.0	8.0	0.000203247460829
161183.0	8.0	0.00013549830722
161191.0	8.0	0.00013549830722
161239.0	8.0	0.000203247460829
161247.0	8.0	0.000203247460829
161279.0	8.0	0.00013549830722
161287.0	8.0	0.00013549830722
161591.0	8.0	0.000203247460829
161599.0	8.0	0.000203247460829
162359.0	8.0	0.000203247460829
162367.0	8.0	0.000203247460829
162855.0	8.0	0.000203247460829
162863.0	8.0	0.000203247460829
162999.0	8.0	0.00013549830722
163007.0	8.0	0.00013549830722
163247.0	8.0	0.000203247460829
163255.0	8.0	0.000203247460829
163767.0	8.0	0.00013549830722
163775.0	8.0	0.00013549830722
164447.0	8.0	0.000203247460829
164455.0	8.0	0.000203247460829
164615.0	8.0	0.000203247460829
164623.0	8.0	0.000203247460829
164807.0	8.0	0.000203247460829
164815.0	8.0	0.000203247460829
165127.0	8.0	0.000203247460829
165135.0	8.0	0.000203247460829
165615.0	8.0	0.00013549830722
165623.0	8.0	0.00013549830722
166895.0	8.0	0.000203247460829
166903.0	8.0	0.000203247460829
167151.0	8.0	0.000203247460829
167159.0	8.0	0.000203247460829
167255.0	8.0	0.00013549830722
167263.0	8.0	0.00013549830722
167591.0	8.0	0.000203247460829
167599.0	8.0	0.000203247460829
167863.0	8.0	0.00013549830722
167871.0	8.0	0.00013549830722
168007.0	8.0	0.00013549830722
168015.0	8.0	0.00013549830722
168071.0	8.0	0.00013549830722
168079.0	8.0	0.00013549830722
168223.0	8.0	0.000203247460829
168231.0	8.0	0.000203247460829
168591.0	8.0	0.000203247460829
168599.0	8.0	0.000203247460829
168751.0	8.0	0.000203247460829
168759.0	8.0	0.000203247460829
169575.0	8.0	0.000203247460829
169583.0	8.0	0.000203247460829
171159.0	8.0	0.000203247460829
171167.0	8.0	0.000203247460829
171351.0	8.0	0.000203247460829
171359.0	8.0	0.000203247460829
171519.0	8.0	0.00013549830722
171527.0	8.0	0.00013549830722
172055.0	8.0	0.000203247460829
172063.0	8.0	0.000203247460829
173311.0	8.0	0.00013549830722
173319.0	8.0	0.00013549830722
173791.0	8.0	0.000203247460829
173799.0	8.0	0.000203247460829
173863.0	8.0	0.000203247460829
173871.0	8.0	0.000203247460829
173959.0	8.0	0.00013549830722
173967.0	8.0	0.00013549830722
174007.0	8.0	0.00013549830722
174015.0	16.0	0.000270996614439
174023.0	8.0	0.00013549830722
174055.0	8.0	0.000203247460829
174063.0	16.0	0.000406494921659
174071.0	8.0	0.000203247460829
174279.0	8.0	0.000203247460829
174287.0	8.0	0.000203247460829
174399.0	8.0	0.00013549830722
174407.0	8.0	0.00013549830722
174463.0	8.0	0.00013549830722
174471.0	8.0	0.00013549830722
174591.0	8.0	0.000203247460829
174599.0	8.0	0.000203247460829
174631.0	8.0	0.00013549830722
174639.0	8.0	0.00013549830722
175463.0	8.0	0.00013549830722
175471.0	8.0	0.00013549830722
175575.0	8.0	0.00013549830722
175583.0	8.0	0.00013549830722
176375.0	8.0	0.00013549830722
176383.0	8.0	0.00013549830722
176479.0	8.0	0.000203247460829
176487.0	8.0	0.000203247460829
176815.0	8.0	0.00013549830722
176823.0	8.0	0.00013549830722
177543.0	8.0	0.00013549830722
177551.0	8.0	0.00013549830722
177695.0	8.0	0.00013549830722
177703.0	8.0	0.00013549830722
177719.0	8.0	0.000203247460829
177727.0	8.0	0.000203247460829
177823.0	8.0	0.000203247460829
177831.0	8.0	0.000203247460829
178183.0	8.0	0.00013549830722
178191.0	8.0	0.00013549830722
178679.0	8.0	0.00013549830722
178687.0	8.0	0.00013549830722
178751.0	8.0	0.00013549830722
178759.0	8.0	0.00013549830722
178839.0	16.0	0.000338745768049
178847.0	16.0	0.000338745768049
178863.0	8.0	0.000203247460829
178871.0	8.0	0.000203247460829
179311.0	8.0	0.000203247460829
179319.0	8.0	0.000203247460829
179991.0	8.0	0.00013549830722
179999.0	8.0	0.00013549830722
180375.0	8.0	0.00013549830722
180383.0	8.0	0.00013549830722
180879.0	8.0	0.00013549830722
180887.0	8.0	0.00013549830722
181367.0	8.0	0.000203247460829
181375.0	8.0	0.000203247460829
181383.0	8.0	0.00013549830722
181391.0	8.0	0.00013549830722
181399.0	8.0	0.000203247460829
181407.0	8.0	0.000203247460829
181719.0	8.0	0.00013549830722
181727.0	8.0	0.00013549830722
182015.0	8.0	0.00013549830722
182023.0	8.0	0.00013549830722
182103.0	8.0	0.00013549830722
182111.0	8.0	0.00013549830722
182423.0	8.0	0.000203247460829
182431.0	8.0	0.000203247460829
182991.0	8.0	0.00013549830722
182999.0	8.0	0.00013549830722
183055.0	8.0	0.00013549830722
183063.0	8.0	0.00013549830722
